/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5077.bmp 1 171 265 126 27
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8859.bmp 1 75 312 154 64
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4350.bmp 1 190 247 104 38
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1839.bmp 1 344 345 137 58
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8070.bmp 1 939 1027 490 210
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2253.bmp 1 1 139 85 33
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_28.bmp 1 235 263 103 39
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3690.bmp 1 111 294 190 86
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_812.bmp 1 345 195 153 55
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6630.bmp 1 161 173 170 65
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8786.bmp 1 460 271 154 59
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8361.bmp 1 424 203 77 23
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4883.bmp 1 155 167 87 37
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2596.bmp 1 680 859 225 70
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7794.bmp 1 1496 1129 193 69
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8388.bmp 1 291 260 96 36
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8694.bmp 1 423 196 103 36
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2106.bmp 1 216 214 152 48
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8235.bmp 1 110 141 117 45
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6503.bmp 1 705 754 285 97
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3553.bmp 1 220 284 89 36
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2443.bmp 1 95 276 96 38
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1762.bmp 1 87 118 102 26
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8733.bmp 1 57 228 126 41
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6758.bmp 1 254 232 76 29
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7106.bmp 1 183 141 161 48
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1847.bmp 1 160 247 207 66
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1484.bmp 1 171 208 87 26
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7708.bmp 1 128 183 86 33
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2561.bmp 1 118 137 88 42
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5174.bmp 1 202 241 230 69
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1996.bmp 1 111 188 150 46
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5123.bmp 1 112 201 94 37
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2277.bmp 1 197 151 131 33
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6661.bmp 1 128 261 143 46
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8470.bmp 1 238 115 218 62
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5515.bmp 1 332 193 77 28
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7709.bmp 1 208 230 149 34
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5852.bmp 1 154 315 164 53
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2515.bmp 1 206 296 176 42
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1607.bmp 1 208 241 91 28
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8927.bmp 1 129 169 107 28
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2651.bmp 1 952 768 274 104
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_757.bmp 1 122 235 79 31
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5002.bmp 1 312 249 102 30
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1107.bmp 1 276 194 131 45
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4737.bmp 1 251 248 106 27
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7769.bmp 1 260 146 109 24
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2970.bmp 1 205 121 126 36
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6351.bmp 1 894 592 361 120
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6418.bmp 1 175 246 246 93
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_432.bmp 1 547 774 709 240
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6095.bmp 1 173 190 135 73
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6185.bmp 1 106 213 89 21
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3035.bmp 1 228 611 83 20
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3278.bmp 1 343 198 166 45
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3213.bmp 1 115 172 153 37
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2125.bmp 1 66 81 186 70
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8110.bmp 1 76 77 161 67
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8087.bmp 1 250 225 134 40
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3319.bmp 1 157 146 76 20
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4068.bmp 1 107 147 151 38
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_9071.bmp 1 84 197 93 27
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2887.bmp 1 150 278 102 31
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7187.bmp 1 169 173 143 56
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6119.bmp 1 213 220 91 41
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1738.bmp 1 221 261 177 73
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_100.bmp 1 318 196 123 36
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2976.bmp 1 912 1248 321 93
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1751.bmp 1 52 130 188 66
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_439.bmp 1 204 96 190 68
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4233.bmp 1 326 60 182 48
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6259.bmp 1 392 186 201 50
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6190.bmp 1 252 283 128 39
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7048.bmp 1 90 203 76 37
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_308.bmp 1 187 216 137 42
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_9240.bmp 1 376 150 101 37
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7354.bmp 1 53 212 111 38
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1473.bmp 1 257 249 152 42
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7706.bmp 1 126 211 90 26
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5353.bmp 1 90 149 96 31
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5223.bmp 1 111 337 281 93
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3331.bmp 1 114 215 156 32
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_9135.bmp 1 178 200 196 65
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1823.bmp 1 1825 373 350 102
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7653.bmp 1 314 317 80 30
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_648.bmp 1 125 276 102 42
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2014.bmp 1 218 218 81 40
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1689.bmp 1 297 334 225 62
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_9239.bmp 1 395 209 210 54
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8734.bmp 1 187 165 149 44
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1509.bmp 1 101 232 128 42
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3110.bmp 1 511 82 144 25
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5112.bmp 1 223 143 116 28
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4332.bmp 1 1296 1050 305 80
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3375.bmp 1 243 131 172 49
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1074.bmp 1 376 229 195 45
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_802.bmp 1 407 188 85 28
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4608.bmp 1 275 226 136 67
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4137.bmp 1 257 284 123 55
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_9292.bmp 1 353 174 126 48
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7932.bmp 1 341 128 123 36
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1645.bmp 1 182 87 295 80
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_87.bmp 1 207 232 116 56
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5560.bmp 1 279 144 91 29
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1160.bmp 1 295 246 46 18
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4606.bmp 1 161 229 163 53
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6842.bmp 1 258 171 72 35
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3585.bmp 1 180 128 127 36
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8094.bmp 1 208 220 96 38
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6426.bmp 1 222 170 130 52
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7881.bmp 1 229 241 94 33
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8516.bmp 1 196 218 137 49
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_9343.bmp 1 811 1237 264 105
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2797.bmp 1 176 186 173 54
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4511.bmp 1 176 186 173 54
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2053.bmp 1 176 186 173 54
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8280.bmp 1 232 311 151 41
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8941.bmp 1 212 235 153 39
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_433.bmp 1 131 205 114 33
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4421.bmp 1 720 477 136 46
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3189.bmp 1 223 237 245 71
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3979.bmp 1 158 143 155 43
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1333.bmp 1 76 308 121 37
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3521.bmp 1 250 257 77 39
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3649.bmp 1 251 134 119 46
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2760.bmp 1 45 230 134 30
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4714.bmp 1 906 840 553 155
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_676.bmp 1 63 178 103 37
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5408.bmp 1 15 304 195 56
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3607.bmp 1 112 288 147 47
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4050.bmp 1 594 958 245 184
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_7298.bmp 1 78 212 171 58
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5235.bmp 1 261 191 98 37
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1741.bmp 1 262 297 137 50
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1679.bmp 1 61 174 90 27
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5636.bmp 1 597 384 160 50
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5540.bmp 1 315 217 102 45
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4815.bmp 1 88 167 82 32
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8813.bmp 1 721 385 100 31
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6294.bmp 1 61 153 133 61
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_724.bmp 1 204 345 233 115
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4454.bmp 1 152 132 128 47
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5519.bmp 1 230 293 134 49
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1124.bmp 1 163 254 135 42
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6734.bmp 1 95 226 82 42
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5257.bmp 1 211 139 138 40
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_2943.bmp 1 18 262 172 72
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1951.bmp 1 262 237 86 30
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_3103.bmp 1 183 238 155 96
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1570.bmp 1 333 75 208 56
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_296.bmp 1 172 263 120 54
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4238.bmp 1 235 148 151 46
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_1479.bmp 1 152 222 132 46
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_5324.bmp 1 326 301 85 25
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4515.bmp 1 118 145 179 49
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_875.bmp 1 1026 1577 369 99
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_4640.bmp 1 156 294 146 38
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_8128.bmp 1 360 190 193 58
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_9087.bmp 1 303 215 138 35
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_734.bmp 1 296 584 150 53
/home/alexander/projects/alex_alex/car-license-plate-recognition/data_preparation/../datasets/photo_base_full/_6157.bmp 1 70 184 108 37
