../datasets/symbols/14/_161.bmp 1 0 0 40 52
../datasets/symbols/14/_61.bmp 1 0 0 40 50
../datasets/symbols/14/_176.bmp 1 0 0 40 48
../datasets/symbols/14/_262.bmp 1 0 0 40 54
../datasets/symbols/14/_211.bmp 1 0 0 40 56
../datasets/symbols/14/_250.bmp 1 0 0 40 52
../datasets/symbols/14/_82.bmp 1 0 0 40 51
../datasets/symbols/14/_170.bmp 1 0 0 40 50
../datasets/symbols/14/_91.bmp 1 0 0 40 52
../datasets/symbols/14/_194.bmp 1 0 0 40 52
../datasets/symbols/14/_125.bmp 1 0 0 40 54
../datasets/symbols/14/_197.bmp 1 0 0 40 52
../datasets/symbols/14/_104.bmp 1 0 0 40 54
../datasets/symbols/14/_0.bmp 1 0 0 40 56
../datasets/symbols/14/_243.bmp 1 0 0 40 56
../datasets/symbols/14/_174.bmp 1 0 0 40 54
../datasets/symbols/14/_81.bmp 1 0 0 40 50
../datasets/symbols/14/_2.bmp 1 0 0 40 56
../datasets/symbols/14/_111.bmp 1 0 0 40 40
../datasets/symbols/14/_14.bmp 1 0 0 40 58
../datasets/symbols/14/_234.bmp 1 0 0 40 51
../datasets/symbols/14/_129.bmp 1 0 0 40 52
../datasets/symbols/14/_189.bmp 1 0 0 40 51
../datasets/symbols/14/_23.bmp 1 0 0 40 52
../datasets/symbols/14/_120.bmp 1 0 0 40 54
../datasets/symbols/14/_186.bmp 1 0 0 40 52
../datasets/symbols/14/_246.bmp 1 0 0 40 52
../datasets/symbols/14/_143.bmp 1 0 0 40 50
../datasets/symbols/14/_39.bmp 1 0 0 40 47
../datasets/symbols/14/_192.bmp 1 0 0 40 52
../datasets/symbols/14/_139.bmp 1 0 0 40 56
../datasets/symbols/14/_241.bmp 1 0 0 40 52
../datasets/symbols/14/_242.bmp 1 0 0 40 50
../datasets/symbols/14/_255.bmp 1 0 0 40 50
../datasets/symbols/14/_56.bmp 1 0 0 40 52
../datasets/symbols/14/_191.bmp 1 0 0 40 40
../datasets/symbols/14/_36.bmp 1 0 0 40 48
../datasets/symbols/14/_130.bmp 1 0 0 40 54
../datasets/symbols/14/_200.bmp 1 0 0 40 54
../datasets/symbols/14/_132.bmp 1 0 0 40 50
../datasets/symbols/14/_19.bmp 1 0 0 40 52
../datasets/symbols/14/_114.bmp 1 0 0 40 52
../datasets/symbols/14/_37.bmp 1 0 0 40 52
../datasets/symbols/14/_236.bmp 1 0 0 40 56
../datasets/symbols/14/_11.bmp 1 0 0 40 52
../datasets/symbols/14/_20.bmp 1 0 0 40 52
../datasets/symbols/14/_230.bmp 1 0 0 40 52
../datasets/symbols/14/_76.bmp 1 0 0 40 50
../datasets/symbols/14/_232.bmp 1 0 0 40 56
../datasets/symbols/14/_68.bmp 1 0 0 40 52
../datasets/symbols/14/_118.bmp 1 0 0 40 51
../datasets/symbols/14/_229.bmp 1 0 0 40 52
../datasets/symbols/14/_220.bmp 1 0 0 40 52
../datasets/symbols/14/_135.bmp 1 0 0 40 60
../datasets/symbols/14/_224.bmp 1 0 0 40 52
../datasets/symbols/14/_5.bmp 1 0 0 40 52
../datasets/symbols/14/_266.bmp 1 0 0 40 50
../datasets/symbols/14/_168.bmp 1 0 0 40 50
../datasets/symbols/14/_146.bmp 1 0 0 40 54
../datasets/symbols/14/_205.bmp 1 0 0 40 51
../datasets/symbols/14/_9.bmp 1 0 0 40 52
../datasets/symbols/14/_64.bmp 1 0 0 40 50
../datasets/symbols/14/_92.bmp 1 0 0 40 52
../datasets/symbols/14/_70.bmp 1 0 0 40 54
../datasets/symbols/14/_178.bmp 1 0 0 40 58
../datasets/symbols/14/_21.bmp 1 0 0 40 54
../datasets/symbols/14/_235.bmp 1 0 0 40 52
../datasets/symbols/14/_148.bmp 1 0 0 40 54
../datasets/symbols/14/_93.bmp 1 0 0 40 40
../datasets/symbols/14/_196.bmp 1 0 0 40 50
../datasets/symbols/14/_264.bmp 1 0 0 40 54
../datasets/symbols/14/_26.bmp 1 0 0 40 50
../datasets/symbols/14/_222.bmp 1 0 0 40 47
../datasets/symbols/14/_213.bmp 1 0 0 40 52
../datasets/symbols/14/_218.bmp 1 0 0 40 58
../datasets/symbols/14/_94.bmp 1 0 0 40 56
../datasets/symbols/14/_272.bmp 1 0 0 40 52
../datasets/symbols/14/_38.bmp 1 0 0 40 51
../datasets/symbols/14/_74.bmp 1 0 0 40 56
../datasets/symbols/14/_227.bmp 1 0 0 40 56
../datasets/symbols/14/_77.bmp 1 0 0 40 51
../datasets/symbols/14/_60.bmp 1 0 0 40 56
../datasets/symbols/14/_209.bmp 1 0 0 40 56
../datasets/symbols/14/_12.bmp 1 0 0 40 51
../datasets/symbols/14/_79.bmp 1 0 0 40 50
../datasets/symbols/14/_251.bmp 1 0 0 40 50
../datasets/symbols/14/_147.bmp 1 0 0 40 52
../datasets/symbols/14/_75.bmp 1 0 0 40 54
../datasets/symbols/14/_249.bmp 1 0 0 40 51
../datasets/symbols/14/_162.bmp 1 0 0 40 51
../datasets/symbols/14/_15.bmp 1 0 0 40 54
../datasets/symbols/14/_216.bmp 1 0 0 40 50
../datasets/symbols/14/_245.bmp 1 0 0 40 56
../datasets/symbols/14/_164.bmp 1 0 0 40 54
../datasets/symbols/14/_179.bmp 1 0 0 40 56
../datasets/symbols/14/_31.bmp 1 0 0 40 50
../datasets/symbols/14/_221.bmp 1 0 0 40 52
../datasets/symbols/14/_18.bmp 1 0 0 40 50
../datasets/symbols/14/_163.bmp 1 0 0 40 50
../datasets/symbols/14/_52.bmp 1 0 0 40 56
../datasets/symbols/14/_215.bmp 1 0 0 40 52
../datasets/symbols/14/_198.bmp 1 0 0 40 54
../datasets/symbols/14/_80.bmp 1 0 0 40 40
../datasets/symbols/14/_17.bmp 1 0 0 40 50
../datasets/symbols/14/_185.bmp 1 0 0 40 40
../datasets/symbols/14/_195.bmp 1 0 0 40 54
../datasets/symbols/14/_203.bmp 1 0 0 40 54
../datasets/symbols/14/_78.bmp 1 0 0 40 52
../datasets/symbols/14/_204.bmp 1 0 0 40 50
../datasets/symbols/14/_24.bmp 1 0 0 40 54
../datasets/symbols/14/_53.bmp 1 0 0 40 50
../datasets/symbols/14/_90.bmp 1 0 0 40 56
../datasets/symbols/14/_181.bmp 1 0 0 40 56
../datasets/symbols/14/_173.bmp 1 0 0 40 54
../datasets/symbols/14/_248.bmp 1 0 0 40 51
../datasets/symbols/14/_271.bmp 1 0 0 40 50
../datasets/symbols/14/_261.bmp 1 0 0 40 50
../datasets/symbols/14/_131.bmp 1 0 0 40 52
../datasets/symbols/14/_145.bmp 1 0 0 40 54
../datasets/symbols/14/_172.bmp 1 0 0 40 54
../datasets/symbols/14/_171.bmp 1 0 0 40 52
../datasets/symbols/14/_153.bmp 1 0 0 40 56
../datasets/symbols/14/_155.bmp 1 0 0 40 50
../datasets/symbols/14/_252.bmp 1 0 0 40 46
../datasets/symbols/14/_49.bmp 1 0 0 40 54
../datasets/symbols/14/_177.bmp 1 0 0 40 52
../datasets/symbols/14/_121.bmp 1 0 0 40 54
../datasets/symbols/14/_7.bmp 1 0 0 40 52
../datasets/symbols/14/_190.bmp 1 0 0 40 40
../datasets/symbols/14/_69.bmp 1 0 0 40 54
../datasets/symbols/14/_157.bmp 1 0 0 40 48
../datasets/symbols/14/_97.bmp 1 0 0 40 52
../datasets/symbols/14/_268.bmp 1 0 0 40 52
../datasets/symbols/14/_133.bmp 1 0 0 40 56
../datasets/symbols/14/_127.bmp 1 0 0 40 52
../datasets/symbols/14/_141.bmp 1 0 0 40 50
../datasets/symbols/14/_217.bmp 1 0 0 40 52
../datasets/symbols/14/_58.bmp 1 0 0 40 50
../datasets/symbols/14/_160.bmp 1 0 0 40 52
../datasets/symbols/14/_231.bmp 1 0 0 40 51
../datasets/symbols/14/_35.bmp 1 0 0 40 52
../datasets/symbols/14/_136.bmp 1 0 0 40 45
../datasets/symbols/14/_180.bmp 1 0 0 40 50
../datasets/symbols/14/_151.bmp 1 0 0 40 56
../datasets/symbols/14/_8.bmp 1 0 0 40 56
../datasets/symbols/14/_239.bmp 1 0 0 40 54
../datasets/symbols/14/_85.bmp 1 0 0 40 52
../datasets/symbols/14/_62.bmp 1 0 0 40 56
../datasets/symbols/14/_233.bmp 1 0 0 40 56
../datasets/symbols/14/_10.bmp 1 0 0 40 58
../datasets/symbols/14/_270.bmp 1 0 0 40 51
../datasets/symbols/14/_267.bmp 1 0 0 40 54
../datasets/symbols/14/_50.bmp 1 0 0 40 52
../datasets/symbols/14/_182.bmp 1 0 0 40 56
../datasets/symbols/14/_188.bmp 1 0 0 40 50
../datasets/symbols/14/_259.bmp 1 0 0 40 48
../datasets/symbols/14/_214.bmp 1 0 0 40 52
../datasets/symbols/14/_193.bmp 1 0 0 40 52
../datasets/symbols/14/_169.bmp 1 0 0 40 52
../datasets/symbols/14/_201.bmp 1 0 0 40 54
../datasets/symbols/14/_112.bmp 1 0 0 40 54
../datasets/symbols/14/_156.bmp 1 0 0 40 52
../datasets/symbols/14/_269.bmp 1 0 0 40 58
../datasets/symbols/14/_117.bmp 1 0 0 40 50
../datasets/symbols/14/_3.bmp 1 0 0 40 52
../datasets/symbols/14/_223.bmp 1 0 0 40 51
../datasets/symbols/14/_208.bmp 1 0 0 40 51
../datasets/symbols/14/_110.bmp 1 0 0 40 52
../datasets/symbols/14/_152.bmp 1 0 0 40 52
../datasets/symbols/14/_187.bmp 1 0 0 40 56
../datasets/symbols/14/_254.bmp 1 0 0 40 52
../datasets/symbols/14/_258.bmp 1 0 0 40 52
../datasets/symbols/14/_6.bmp 1 0 0 40 51
../datasets/symbols/14/_137.bmp 1 0 0 40 54
../datasets/symbols/14/_207.bmp 1 0 0 40 50
../datasets/symbols/14/_126.bmp 1 0 0 40 56
../datasets/symbols/14/_101.bmp 1 0 0 40 45
../datasets/symbols/14/_247.bmp 1 0 0 40 56
../datasets/symbols/14/_212.bmp 1 0 0 40 52
../datasets/symbols/14/_116.bmp 1 0 0 40 51
../datasets/symbols/14/_123.bmp 1 0 0 40 52
../datasets/symbols/14/_128.bmp 1 0 0 40 54
../datasets/symbols/14/_107.bmp 1 0 0 40 52
../datasets/symbols/14/_46.bmp 1 0 0 40 56
../datasets/symbols/14/_150.bmp 1 0 0 40 52
../datasets/symbols/14/_149.bmp 1 0 0 40 50
../datasets/symbols/14/_142.bmp 1 0 0 40 56
../datasets/symbols/14/_47.bmp 1 0 0 40 54
../datasets/symbols/14/_88.bmp 1 0 0 40 54
../datasets/symbols/14/_102.bmp 1 0 0 40 48
../datasets/symbols/14/_83.bmp 1 0 0 40 56
../datasets/symbols/14/_13.bmp 1 0 0 40 56
../datasets/symbols/14/_273.bmp 1 0 0 40 56
../datasets/symbols/14/_41.bmp 1 0 0 40 56
../datasets/symbols/14/_167.bmp 1 0 0 40 52
../datasets/symbols/14/_115.bmp 1 0 0 40 52
../datasets/symbols/14/_105.bmp 1 0 0 40 56
../datasets/symbols/14/_42.bmp 1 0 0 40 50
../datasets/symbols/14/_134.bmp 1 0 0 40 56
../datasets/symbols/14/_67.bmp 1 0 0 40 56
../datasets/symbols/14/_225.bmp 1 0 0 40 45
../datasets/symbols/14/_34.bmp 1 0 0 40 51
../datasets/symbols/14/_240.bmp 1 0 0 40 54
../datasets/symbols/14/_45.bmp 1 0 0 40 52
../datasets/symbols/14/_86.bmp 1 0 0 40 46
../datasets/symbols/14/_44.bmp 1 0 0 40 52
../datasets/symbols/14/_59.bmp 1 0 0 40 58
../datasets/symbols/14/_253.bmp 1 0 0 40 48
../datasets/symbols/14/_66.bmp 1 0 0 40 54
../datasets/symbols/14/_159.bmp 1 0 0 40 54
../datasets/symbols/14/_237.bmp 1 0 0 40 54
../datasets/symbols/14/_109.bmp 1 0 0 40 54
../datasets/symbols/14/_113.bmp 1 0 0 40 52
../datasets/symbols/14/_206.bmp 1 0 0 40 54
../datasets/symbols/14/_199.bmp 1 0 0 40 52
../datasets/symbols/14/_124.bmp 1 0 0 40 54
../datasets/symbols/14/_95.bmp 1 0 0 40 54
../datasets/symbols/14/_122.bmp 1 0 0 40 52
../datasets/symbols/14/_54.bmp 1 0 0 40 54
../datasets/symbols/14/_210.bmp 1 0 0 40 52
../datasets/symbols/14/_183.bmp 1 0 0 40 51
../datasets/symbols/14/_84.bmp 1 0 0 40 46
../datasets/symbols/14/_65.bmp 1 0 0 40 54
../datasets/symbols/14/_98.bmp 1 0 0 40 54
../datasets/symbols/14/_32.bmp 1 0 0 40 50
../datasets/symbols/14/_108.bmp 1 0 0 40 52
../datasets/symbols/14/_16.bmp 1 0 0 40 56
../datasets/symbols/14/_202.bmp 1 0 0 40 56
../datasets/symbols/14/_144.bmp 1 0 0 40 50
../datasets/symbols/14/_25.bmp 1 0 0 40 52
../datasets/symbols/14/_40.bmp 1 0 0 40 52
../datasets/symbols/14/_165.bmp 1 0 0 40 40
